"grid...1.";"grid...2.";"krigagem2.predict"
-21,201;-45,472;156,29690329843
-21,151;-45,472;156,29690329843
-21,101;-45,472;156,29690329843
-21,051;-45,472;156,29690329843
-21,001;-45,472;156,29690329843
-20,951;-45,472;156,29690329843
-20,901;-45,472;156,29690329843
-20,851;-45,472;156,29690329843
-20,801;-45,472;156,29690329843
-20,751;-45,472;156,29690329843
-20,701;-45,472;156,29690329843
-20,651;-45,472;156,29690329843
-20,601;-45,472;156,29690329843
-20,551;-45,472;156,29690329843
-20,501;-45,472;156,29690329843
-20,451;-45,472;156,29690329843
-20,401;-45,472;156,29690329843
-20,351;-45,472;156,29690329843
-20,301;-45,472;156,29690329843
-25,001;-45,422;156,296903298501
-24,951;-45,422;156,296903299295
-24,901;-45,422;156,296903307832
-24,851;-45,422;156,296903389327
-24,801;-45,422;156,296904079989
-24,751;-45,422;156,296909273013
-24,701;-45,422;156,296943886219
-24,651;-45,422;156,297148200952
-24,601;-45,422;156,298214968066
-24,551;-45,422;156,30313429818
-24,501;-45,422;156,323133127862
-24,451;-45,422;156,394640420074
-24,401;-45,422;156,618843087822
-24,351;-45,422;157,232847431391
-24,301;-45,422;158,693868511799
-24,251;-45,422;161,692577795329
-24,201;-45,422;166,946157985711
-24,151;-45,422;174,678638252348
-24,101;-45,422;183,995635279691
-24,051;-45,422;192,765297482406
-24,001;-45,422;198,602971867606
-23,951;-45,422;200,68672259158
-23,901;-45,422;200,93161090572
-23,851;-45,422;202,995748629786
-23,801;-45,422;209,403310001708
-23,751;-45,422;219,169495768754
-23,701;-45,422;228,166979738252
-23,651;-45,422;231,899503164247
-23,601;-45,422;228,172944431859
-23,551;-45,422;217,723148668097
-23,501;-45,422;203,105987254548
-23,451;-45,422;187,336892077025
-23,401;-45,422;173,085957959849
-23,351;-45,422;162,225746979781
-23,301;-45,422;155,455865727384
-23,251;-45,422;152,17069563816
-23,201;-45,422;150,788266633977
-23,151;-45,422;149,393691451121
-23,101;-45,422;146,348515771031
-23,051;-45,422;140,695796238782
-23,001;-45,422;132,422998264393
-22,951;-45,422;122,616216683513
-22,901;-45,422;113,34259702492
-22,851;-45,422;107,065979276424
-22,801;-45,422;105,687132626383
-22,751;-45,422;109,677712958088
-22,701;-45,422;117,851329676605
-22,651;-45,422;127,940272651545
-22,601;-45,422;137,611338425611
-22,551;-45,422;145,310256905921
-22,501;-45,422;150,540335216468
-22,451;-45,422;153,612508879658
-22,401;-45,422;155,183992871648
-22,351;-45,422;155,886851873834
-22,301;-45,422;156,162482136174
-22,251;-45,422;156,257530502793
-22,201;-45,422;156,286492900207
-22,151;-45,422;156,29436809833
-22,101;-45,422;156,296316139145
-22,051;-45,422;156,2967691364
-22,001;-45,422;156,296872427077
-21,951;-45,422;156,296896229343
-21,901;-45,422;156,296901742234
-21,851;-45,422;156,296902980339
-21,801;-45,422;156,296903239469
-21,751;-45,422;156,296903288646
-21,701;-45,422;156,296903296985
-21,651;-45,422;156,29690329824
-21,601;-45,422;156,296903298408
-21,551;-45,422;156,296903298427
-21,501;-45,422;156,29690329843
-21,451;-45,422;156,29690329843
-21,401;-45,422;156,29690329843
-21,351;-45,422;156,29690329843
-21,301;-45,422;156,29690329843
-21,251;-45,422;156,29690329843
-21,201;-45,422;156,29690329843
-21,151;-45,422;156,29690329843
-21,101;-45,422;156,29690329843
-21,051;-45,422;156,29690329843
-21,001;-45,422;156,29690329843
-20,951;-45,422;156,29690329843
-20,901;-45,422;156,29690329843
-20,851;-45,422;156,29690329843
-20,801;-45,422;156,29690329843
-20,751;-45,422;156,29690329843
-20,701;-45,422;156,29690329843
-20,651;-45,422;156,29690329843
-20,601;-45,422;156,29690329843
-20,551;-45,422;156,29690329843
-20,501;-45,422;156,29690329843
-20,451;-45,422;156,29690329843
-20,401;-45,422;156,29690329843
-20,351;-45,422;156,29690329843
-20,301;-45,422;156,29690329843
-25,001;-45,372;156,296903298492
-24,951;-45,372;156,296903299193
-24,901;-45,372;156,29690330671
-24,851;-45,372;156,296903378343
-24,801;-45,372;156,296903984157
-24,751;-45,372;156,296908527745
-24,701;-45,372;156,296938719657
-24,651;-45,372;156,297116269661
-24,601;-45,372;156,298039008896
-24,551;-45,372;156,302269598498
-24,501;-45,372;156,319342739166
-24,451;-45,372;156,379814814101
-24,401;-45,372;156,567077179168
-24,351;-45,372;157,071401962137
-24,301;-45,372;158,243812842177
-24,251;-45,372;160,570232299648
-24,201;-45,372;164,440074406201
-24,151;-45,372;169,664186639213
-24,101;-45,372;175,000890688484
-24,051;-45,372;178,309241115355
-24,001;-45,372;177,839892893546
-23,951;-45,372;174,209305289721
-23,901;-45,372;171,389412279521
-23,851;-45,372;175,104843598387
-23,801;-45,372;189,061971974042
-23,751;-45,372;211,762080879289
-23,701;-45,372;236,600715552693
-23,651;-45,372;255,222942035769
-23,601;-45,372;261,524776093363
-23,551;-45,372;253,809386541195
-23,501;-45,372;234,649560191153
-23,451;-45,372;209,415111027181
-23,401;-45,372;184,31594880902
-23,351;-45,372;164,389676487669
-23,301;-45,372;151,992170981043
-23,251;-45,372;146,453424663416
-23,201;-45,372;144,997311920428
-23,151;-45,372;144,247086545314
-23,101;-45,372;141,478448813358
-23,051;-45,372;135,283711308956
-23,001;-45,372;125,801149113358
-22,951;-45,372;114,674304990775
-22,901;-45,372;104,644026356915
-22,851;-45,372;98,640491881419
-22,801;-45,372;98,5949273668848
-22,751;-45,372;104,5746720469
-22,701;-45,372;114,790870763995
-22,651;-45,372;126,486727336732
-22,601;-45,372;137,13830771894
-22,551;-45,372;145,277530496994
-22,501;-45,372;150,620650016145
-22,451;-45,372;153,673102296531
-22,401;-45,372;155,203971529017
-22,351;-45,372;155,883374990651
-22,301;-45,372;156,152861354549
-22,251;-45,372;156,249808308562
-22,201;-45,372;156,282126283671
-22,151;-45,372;156,292380860198
-22,101;-45,372;156,295551983162
-22,051;-45,372;156,296514973196
-22,001;-45,372;156,296798362025
-21,951;-45,372;156,296877177883
-21,901;-45,372;156,296897397246
-21,851;-45,372;156,296902099413
-21,801;-45,372;156,296903080453
-21,751;-45,372;156,296903263068
-21,701;-45,372;156,296903293317
-21,651;-45,372;156,296903297771
-21,601;-45,372;156,296903298354
-21,551;-45,372;156,296903298422
-21,501;-45,372;156,296903298429
-21,451;-45,372;156,29690329843
-21,401;-45,372;156,29690329843
-21,351;-45,372;156,29690329843
-21,301;-45,372;156,29690329843
-21,251;-45,372;156,29690329843
-21,201;-45,372;156,29690329843
-21,151;-45,372;156,29690329843
-21,101;-45,372;156,29690329843
-21,051;-45,372;156,29690329843
-21,001;-45,372;156,29690329843
-20,951;-45,372;156,29690329843
-20,901;-45,372;156,29690329843
-20,851;-45,372;156,29690329843
-20,801;-45,372;156,29690329843
-20,751;-45,372;156,29690329843
-20,701;-45,372;156,29690329843
-20,651;-45,372;156,29690329843
-20,601;-45,372;156,29690329843
-20,551;-45,372;156,29690329843
-20,501;-45,372;156,29690329843
-20,451;-45,372;156,29690329843
-20,401;-45,372;156,29690329843
-20,351;-45,372;156,29690329843
-20,301;-45,372;156,29690329843
-25,001;-45,322;156,296903298479
-24,951;-45,322;156,296903299029
-24,901;-45,322;156,296903304919
-24,851;-45,322;156,296903360938
-24,801;-45,322;156,296903833558
-24,751;-45,322;156,296907367913
-24,701;-45,322;156,296930770847
-24,651;-45,322;156,297067804067
-24,601;-45,322;156,297776183307
-24,551;-45,322;156,301002328356
-24,501;-45,322;156,313911611005
-24,451;-45,322;156,359133804207
-24,401;-45,322;156,497133124935
-24,351;-45,322;156,861378392915
-24,301;-45,322;157,684076566988
-24,251;-45,322;159,246506263994
-24,201;-45,322;161,662396319616
-24,151;-45,322;164,491702395758
-24,101;-45,322;166,450152911729
-24,051;-45,322;165,756918636403
-24,001;-45,322;161,48887558931
-23,951;-45,322;155,394588634478
-23,901;-45,322;152,566874677118
-23,851;-45,322;159,538378545381
-23,801;-45,322;180,304150273576
-23,751;-45,322;212,930287609291
-23,701;-45,322;249,395391055433
-23,651;-45,322;278,872529317961
-23,601;-45,322;292,2498064692
-23,551;-45,322;285,475926675635
-23,501;-45,322;260,701810986181
-23,451;-45,322;225,262364191462
-23,401;-45,322;188,877122012493
-23,351;-45,322;159,9569355946
-23,301;-45,322;142,643237712527
-23,251;-45,322;136,066994333598
-23,201;-45,322;135,924572380535
-23,151;-45,322;137,038552214647
-23,101;-45,322;135,396815507068
-23,051;-45,322;129,094009358487
-23,001;-45,322;118,467800356916
-22,951;-45,322;105,805655687003
-22,901;-45,322;94,6278879896973
-22,851;-45,322;88,4590643652746
-22,801;-45,322;89,4001707866578
-22,751;-45,322;97,2267821943781
-22,701;-45,322;109,590240100826
-22,651;-45,322;123,203173930142
-22,601;-45,322;135,252856598369
-22,551;-45,322;144,252740090677
-22,501;-45,322;150,060686010174
-22,451;-45,322;153,350225409051
-22,401;-45,322;155,009147675328
-22,351;-45,322;155,766970882377
-22,301;-45,322;156,087636304214
-22,251;-45,322;156,216614863704
-22,201;-45,322;156,267002427088
-22,151;-45,322;156,286242753849
-22,101;-45,322;156,293335521541
-22,051;-45,322;156,295802713923
-22,001;-45,322;156,296594557305
-21,951;-45,322;156,296825224307
-21,901;-45,322;156,296885593935
-21,851;-45,322;156,296899708974
-21,801;-45,322;156,296902648848
-21,751;-45,322;156,29690319359
-21,701;-45,322;156,296903283346
-21,651;-45,322;156,296903296495
-21,601;-45,322;156,296903298209
-21,551;-45,322;156,296903298407
-21,501;-45,322;156,296903298428
-21,451;-45,322;156,29690329843
-21,401;-45,322;156,29690329843
-21,351;-45,322;156,29690329843
-21,301;-45,322;156,29690329843
-21,251;-45,322;156,29690329843
-21,201;-45,322;156,29690329843
-21,151;-45,322;156,29690329843
-21,101;-45,322;156,29690329843
-21,051;-45,322;156,29690329843
-21,001;-45,322;156,29690329843
-20,951;-45,322;156,29690329843
-20,901;-45,322;156,29690329843
-20,851;-45,322;156,29690329843
-20,801;-45,322;156,29690329843
-20,751;-45,322;156,29690329843
-20,701;-45,322;156,29690329843
-20,651;-45,322;156,29690329843
-20,601;-45,322;156,29690329843
-20,551;-45,322;156,29690329843
-20,501;-45,322;156,29690329843
-20,451;-45,322;156,29690329843
-20,401;-45,322;156,29690329843
-20,351;-45,322;156,29690329843
-20,301;-45,322;156,29690329843
-25,001;-45,272;156,296903298464
-24,951;-45,272;156,296903298848
-24,901;-45,272;156,296903302954
-24,851;-45,272;156,296903341912
-24,801;-45,272;156,296903669663
-24,751;-45,272;156,296906112283
-24,701;-45,272;156,296922219037
-24,651;-45,272;156,297016049216
-24,601;-45,272;156,297498020656
-24,551;-45,272;156,299675508928
-24,501;-45,272;156,308299281909
-24,451;-45,272;156,338102033806
-24,401;-45,272;156,427388961566
-24,351;-45,272;156,657000560552
-24,301;-45,272;157,155724411038
-24,251;-45,272;158,043968712391
-24,201;-45,272;159,258536670175
-24,151;-45,272;160,283341095034
-24,101;-45,272;160,019371513292
-24,051;-45,272;157,212451250919
-24,001;-45,272;151,664655122432
-23,951;-45,272;145,697648519885
-23,901;-45,272;144,531252487579
-23,851;-45,272;154,446802181867
-23,801;-45,272;179,194895851492
-23,751;-45,272;216,82803618946
-23,701;-45,272;259,186085566321
-23,651;-45,272;294,485413014705
-23,601;-45,272;311,635588394824
-23,551;-45,272;304,432819482191
-23,501;-45,272;274,169150741179
-23,451;-45,272;229,527807652776
-23,401;-45,272;183,292355502614
-23,351;-45,272;147,038474411623
-23,301;-45,272;126,596911763801
-23,251;-45,272;120,793025987546
-23,201;-45,272;123,662331342291
-23,151;-45,272;128,124154864003
-23,101;-45,272;128,850500778347
-23,051;-45,272;123,465295502544
-23,001;-45,272;112,524581986802
-22,951;-45,272;98,9228376411741
-22,901;-45,272;86,8786888940473
-22,851;-45,272;80,4515904538903
-22,801;-45,272;81,9427629189301
-22,751;-45,272;90,971002095435
-22,701;-45,272;104,814801940045
-22,651;-45,272;119,814657511756
-22,601;-45,272;132,945042530039
-22,551;-45,272;142,69209301202
-22,501;-45,272;148,995670297211
-22,451;-45,272;152,626767362648
-22,401;-45,272;154,535621160554
-22,351;-45,272;155,477694980803
-22,301;-45,272;155,926267901703
-22,251;-45,272;156,13542903056
-22,201;-45,272;156,230395237257
-22,151;-45,272;156,271492955976
-22,101;-45,272;156,288032038261
-22,051;-45,272;156,294101948589
-22,001;-45,272;156,296108225549
-21,951;-45,272;156,296701235776
-21,901;-45,272;156,29685741217
-21,851;-45,272;156,296893998441
-21,801;-45,272;156,296901617292
-21,751;-45,272;156,296903027477
-21,701;-45,272;156,296903259501
-21,651;-45,272;156,296903293444
-21,601;-45,272;156,296903297861
-21,551;-45,272;156,296903298372
-21,501;-45,272;156,296903298424
-21,451;-45,272;156,296903298429
-21,401;-45,272;156,29690329843
-21,351;-45,272;156,29690329843
-21,301;-45,272;156,29690329843
-21,251;-45,272;156,29690329843
-21,201;-45,272;156,29690329843
-21,151;-45,272;156,29690329843
-21,101;-45,272;156,29690329843
-21,051;-45,272;156,29690329843
-21,001;-45,272;156,29690329843
-20,951;-45,272;156,29690329843
-20,901;-45,272;156,29690329843
-20,851;-45,272;156,29690329843
-20,801;-45,272;156,29690329843
-20,751;-45,272;156,29690329843
-20,701;-45,272;156,29690329843
-20,651;-45,272;156,29690329843
-20,601;-45,272;156,29690329843
-20,551;-45,272;156,29690329843
-20,501;-45,272;156,29690329843
-20,451;-45,272;156,29690329843
-20,401;-45,272;156,29690329843
-20,351;-45,272;156,29690329843
-20,301;-45,272;156,29690329843
-25,001;-45,222;156,296903298451
-24,951;-45,222;156,29690329869
-24,901;-45,222;156,296903301235
-24,851;-45,222;156,296903325316
-24,801;-45,222;156,296903527224
-24,751;-45,222;156,296905025831
-24,701;-45,222;156,296914858381
-24,651;-45,222;156,296971784494
-24,601;-45,222;156,297261930843
-24,551;-45,222;156,298559842898
-24,501;-45,222;156,303633994846
-24,451;-45,222;156,320866905985
-24,401;-45,222;156,371251673812
-24,351;-45,222;156,496222604779
-24,301;-45,222;156,752274242868
-24,251;-45,222;157,161257290979
-24,201;-45,222;157,586285911862
-24,151;-45,222;157,568407641186
-24,101;-45,222;156,303403638657
-24,051;-45,222;153,046568946775
-24,001;-45,222;148,063506698252
-23,951;-45,222;143,692855590026
-23,901;-45,222;144,537127561104
-23,851;-45,222;155,972219919333
-23,801;-45,222;181,282672762652
-23,751;-45,222;218,933685079219
-23,701;-45,222;261,639201222884
-23,651;-45,222;297,921805957028
-23,601;-45,222;315,770487076471
-23,551;-45,222;307,320097253505
-23,501;-45,222;272,811552174064
-23,451;-45,222;221,560380046797
-23,401;-45,222;168,517757839128
-23,351;-45,222;127,702111434148
-23,301;-45,222;106,286956549808
-23,251;-45,222;102,808100183197
-23,201;-45,222;109,863602294241
-23,151;-45,222;118,73132674453
-23,101;-45,222;122,963043026791
-23,051;-45,222;119,79447505372
-23,001;-45,222;109,943656163864
-22,951;-45,222;96,7118525211932
-22,901;-45,222;84,7231889741294
-22,851;-45,222;78,3069228527347
-22,801;-45,222;79,8647423368377
-22,751;-45,222;88,9910554539968
-22,701;-45,222;102,903267471972
-22,651;-45,222;117,923174467128
-22,601;-45,222;131,072307018181
-22,551;-45,222;140,912123532744
-22,501;-45,222;147,427542748375
-22,451;-45,222;151,373312028359
-22,401;-45,222;153,636319051704
-22,351;-45,222;154,901350979561
-22,301;-45,222;155,596947777431
-22,251;-45,222;155,967757894432
-22,201;-45,222;156,154333161692
-22,151;-45,222;156,240747091848
-22,101;-45,222;156,276956513706
-22,051;-45,222;156,290546109906
-22,001;-45,222;156,295090694981
-21,951;-45,222;156,296441700543
-21,901;-45,222;156,296798406199
-21,851;-45,222;156,296882040722
-21,801;-45,222;156,296899457299
-21,751;-45,222;156,296902679696
-21,701;-45,222;156,296903209589
-21,651;-45,222;156,29690328706
-21,601;-45,222;156,296903297133
-21,551;-45,222;156,296903298298
-21,501;-45,222;156,296903298418
-21,451;-45,222;156,296903298429
-21,401;-45,222;156,29690329843
-21,351;-45,222;156,29690329843
-21,301;-45,222;156,29690329843
-21,251;-45,222;156,29690329843
-21,201;-45,222;156,29690329843
-21,151;-45,222;156,29690329843
-21,101;-45,222;156,29690329843
-21,051;-45,222;156,29690329843
-21,001;-45,222;156,29690329843
-20,951;-45,222;156,29690329843
-20,901;-45,222;156,29690329843
-20,851;-45,222;156,29690329843
-20,801;-45,222;156,29690329843
-20,751;-45,222;156,29690329843
-20,701;-45,222;156,29690329843
-20,651;-45,222;156,29690329843
-20,601;-45,222;156,29690329843
-20,551;-45,222;156,29690329843
-20,501;-45,222;156,29690329843
-20,451;-45,222;156,29690329843
-20,401;-45,222;156,29690329843
-20,351;-45,222;156,29690329843
-20,301;-45,222;156,29690329843
-25,001;-45,172;156,296903298442
-24,951;-45,172;156,296903298573
-24,901;-45,172;156,296903299976
-24,851;-45,172;156,296903313197
-24,801;-45,172;156,296903423604
-24,751;-45,172;156,296904239014
-24,701;-45,172;156,296909556387
-24,651;-45,172;156,296940107232
-24,601;-45,172;156,297094316903
-24,551;-45,172;156,297775500821
-24,501;-45,172;156,300394097377
-24,451;-45,172;156,309081915751
-24,401;-45,172;156,333627418177
-24,351;-45,172;156,39128129054
-24,301;-45,172;156,498267071499
-24,251;-45,172;156,63323394392
-24,201;-45,172;156,659909071253
-24,151;-45,172;156,2416247712
-24,101;-45,172;154,869773226822
-24,051;-45,172;152,184618745603
-24,001;-45,172;148,642561552484
-23,951;-45,172;146,227826600694
-23,901;-45,172;148,564347106201
-23,851;-45,172;159,884123447599
-23,801;-45,172;182,967594788218
-23,751;-45,172;216,914758203539
-23,701;-45,172;255,861026282295
-23,651;-45,172;289,516237317045
-23,601;-45,172;305,979398989227
-23,551;-45,172;296,483421553555
-23,501;-45,172;260,247477721735
-23,451;-45,172;206,375515893662
-23,401;-45,172;150,635778305212
-23,351;-45,172;108,311008822825
-23,301;-45,172;87,4434790427372
-23,251;-45,172;86,5691896290099
-23,201;-45,172;97,549945953566
-23,151;-45,172;110,697468530651
-23,101;-45,172;118,839219236627
-23,051;-45,172;118,902735770802
-23,001;-45,172;111,595403675577
-22,951;-45,172;100,273534701407
-22,901;-45,172;89,5257569793472
-22,851;-45,172;83,5590327135795
-22,801;-45,172;84,6897057329269
-22,751;-45,172;92,5968995249991
-22,701;-45,172;104,795144708088
-22,651;-45,172;118,037156912965
-22,601;-45,172;129,756547708979
-22,551;-45,172;138,766270564319
-22,501;-45,172;145,080811420806
-22,451;-45,172;149,300276149398
-22,401;-45,172;152,074773484512
-22,351;-45,172;153,875891552459
-22,301;-45,172;155,003676335507
-22,251;-45,172;155,663747730183
-22,201;-45,172;156,015956669116
-22,151;-45,172;156,18471317895
-22,101;-45,172;156,256753069012
-22,051;-45,172;156,284056912862
-22,001;-45,172;156,2932334859
-21,951;-45,172;156,295968007493
-21,901;-45,172;156,296690726647
